subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
4,3,13,3_13,151,-0.17453292519943275,0.15050004054622335,0.06,10,0.0032254867868030113,0.9967445880171957,2.992519600129073e-05,prior,prior
4,3,13,3_13,152,0.17453292519943275,-0.16949995945377694,0.12,10,0.007414792005017709,0.9925453039367714,3.9904058210836605e-05,prior,prior
4,3,13,3_13,153,0.17453292519943275,-0.249499959453777,0.06,10,0.015775679296429933,0.9840527165023261,0.00017160420124405495,prior,prior
4,3,13,3_13,154,0.0,0.3105000405462235,0.06,10,0.036741574890531356,0.962877739222955,0.00038068588651362365,prior,prior
4,3,13,3_13,155,-0.17453292519943275,-0.08949995945377687,0.06,10,0.06987097915092506,0.9292803121029802,0.0008487087460947915,prior,prior
4,3,13,3_13,156,-0.17453292519943275,-0.4094999594537754,0.24,10,0.20086912408241817,0.7983031793909798,0.0008276965266019213,prior,prior
4,3,13,3_13,157,0.0,-0.16949995945377694,0.06,10,0.23894004288854082,0.7562400250685225,0.004819932042936773,prior,prior
4,3,13,3_13,158,-0.17453292519943275,-0.4094999594537754,0.06,10,0.3795068016037659,0.6143735286884516,0.006119669707782483,prior,prior
4,3,13,3_13,159,0.0,-0.3294999594537753,0.12,10,0.48746314016306913,0.5059512998201098,0.006585560016821063,prior,prior
4,3,13,3_13,160,-0.34906585039886595,-0.3294999594537753,0.12,10,0.5916153460987313,0.4017267266318979,0.006657927269370734,sensory,prior
4,3,13,3_13,161,0.17453292519943275,0.6305000405462238,0.24,10,0.6599124703165983,0.32594035121832,0.014147178465081754,sensory,prior
4,3,13,3_13,162,-0.17453292519943275,0.15050004054622335,0.06,10,0.6181202472364506,0.36531185599168986,0.01656789677185941,sensory,prior
4,3,13,3_13,163,-0.17453292519943275,-0.16949995945377694,0.06,10,0.6304820001590983,0.3540010899083572,0.015516909932544527,sensory,prior
4,3,13,3_13,164,0.17453292519943275,-0.4094999594537754,0.06,10,0.6946779424560905,0.28488889563279846,0.020433161911111067,sensory,prior
4,3,13,3_13,165,-0.17453292519943275,-0.08949995945377687,0.12,10,0.7740812559300106,0.21585652321338386,0.010062220856605488,sensory,prior
4,3,13,3_13,166,0.3490658503988664,0.7905000405462248,0.24,10,0.9194540715804158,0.0630651103448383,0.017480818074745847,sensory,sensory
4,3,13,3_13,167,0.17453292519943275,-0.249499959453777,0.12,10,0.8630590408535906,0.11961603977202993,0.017324919374379473,sensory,sensory
4,3,13,3_13,168,0.17453292519943275,0.07050004054622416,0.12,10,0.841992195280062,0.14613133278684323,0.011876471933094672,sensory,sensory
4,3,13,3_13,169,-0.34906585039886595,0.07050004054622416,0.06,10,0.8291696767730503,0.1472975000015809,0.02353282322536881,sensory,sensory
4,3,13,3_13,170,0.0,-0.48949995945377545,0.12,10,0.8880961038329349,0.09136661303334727,0.02053728313371779,sensory,sensory
4,3,13,3_13,171,0.0,0.6305000405462238,0.06,10,0.8956119111372379,0.07548436441588313,0.028903724446878967,sensory,sensory
4,3,13,3_13,172,0.0,-0.6494999594537756,0.12,10,0.8717062458634578,0.11328358663786031,0.015010167498681757,sensory,sensory
4,3,13,3_13,173,0.17453292519943275,-0.08949995945377687,0.12,10,0.42540885559044206,0.5707378136822016,0.003853330727356237,prior,prior
4,3,13,3_13,174,-0.17453292519943275,-0.16949995945377694,0.12,10,0.23854523472808983,0.7597528416791379,0.001701923592772208,prior,prior
4,3,13,3_13,175,0.17453292519943275,-0.3294999594537753,0.06,10,0.12640183013989656,0.8718528816057269,0.001745288254376478,prior,prior
4,3,13,3_13,176,0.17453292519943275,-0.08949995945377687,0.06,10,0.05952148596256464,0.9393877690486976,0.0010907449887378434,prior,prior
4,3,13,3_13,177,0.0,0.07050004054622416,0.12,10,0.04556177223434727,0.9539554509117626,0.0004827768538902285,prior,prior
4,3,13,3_13,178,-0.17453292519943275,-0.4094999594537754,0.06,10,0.04219112344940665,0.9571616036144431,0.0006472729361501788,prior,prior
4,3,13,3_13,179,-0.17453292519943275,-0.249499959453777,0.12,10,0.03272008060080881,0.9670173100512525,0.00026260934793870375,prior,prior
4,3,13,3_13,180,0.0,-0.249499959453777,0.12,10,0.023390981432530607,0.9764133434857853,0.00019567508168409295,prior,prior
4,3,13,3_13,181,-0.17453292519943275,-0.3294999594537753,0.06,10,0.01595621351359966,0.9838688139857471,0.00017497250065326891,prior,prior
4,3,13,3_13,182,-0.17453292519943275,-0.16949995945377694,0.12,10,0.009655317687836635,0.9902964122284158,4.8270083747561346e-05,prior,prior
4,3,13,3_13,183,-0.17453292519943275,-0.249499959453777,0.06,10,0.005205329088438535,0.9947549021393254,3.976877223608024e-05,prior,prior
4,3,13,3_13,184,0.17453292519943275,-0.249499959453777,0.06,10,0.002952711645805162,0.9970246752326524,2.261312154245067e-05,prior,prior
4,3,13,3_13,185,0.0,-0.009499959453776796,0.06,10,0.0020000747407641966,0.9979831292920531,1.679596718259692e-05,prior,prior
4,3,13,3_13,186,0.0,-0.16949995945377694,0.24,10,0.0033832797744952577,0.9966102781404061,6.4420850986187445e-06,prior,prior
4,3,13,3_13,187,-0.17453292519943275,-0.08949995945377687,0.12,10,0.003144910345998775,0.9968426141633349,1.2475490666383177e-05,prior,prior
4,3,13,3_13,188,0.0,-0.249499959453777,0.12,10,0.003386942829381529,0.9966023439227029,1.0713247915597443e-05,prior,prior
4,3,13,3_13,189,0.3490658503988664,-0.16949995945377694,0.06,10,0.002262790430136621,0.997712998941918,2.4210627945335148e-05,prior,prior
4,3,13,3_13,190,-0.34906585039886595,-0.16949995945377694,0.24,10,0.003523966076291436,0.9964683629897186,7.67093398986407e-06,prior,prior
4,3,13,3_13,191,-0.17453292519943275,0.07050004054622416,0.06,10,0.0032185884890159216,0.9967470340556066,3.437745537744166e-05,prior,prior
4,3,13,3_13,192,0.0,-0.249499959453777,0.12,10,0.007004262003082791,0.9929652112589556,3.0526737961531095e-05,prior,prior
4,3,13,3_13,193,-0.17453292519943275,-0.3294999594537753,0.06,10,0.010264601338721724,0.9896300474890002,0.00010535117227802782,prior,prior
4,3,13,3_13,194,0.0,-0.3294999594537753,0.24,10,0.013532849929697244,0.9863758416682102,9.130840209243917e-05,prior,prior
4,3,13,3_13,195,0.0,-0.249499959453777,0.06,10,0.012666583969392698,0.9871381785878821,0.00019523744272521206,prior,prior
4,3,13,3_13,196,-0.17453292519943275,-0.4094999594537754,0.12,10,0.01651591393197503,0.9833986052647643,8.548080326062517e-05,prior,prior
4,3,13,3_13,197,0.3490658503988664,-0.249499959453777,0.06,10,0.009943619549177338,0.989869268600955,0.00018711184986754657,prior,prior
4,3,13,3_13,198,-0.17453292519943275,-0.08949995945377687,0.12,10,0.0097941061875755,0.9901316908929216,7.420291950291094e-05,prior,prior
4,3,13,3_13,199,0.17453292519943275,0.39050004054622356,0.24,10,0.012584621793608653,0.9873882870808048,2.7091125586558455e-05,prior,prior
4,3,13,3_13,200,-0.17453292519943275,0.07050004054622416,0.06,10,0.004494993300604694,0.9954598331946148,4.517350478046513e-05,prior,prior
4,3,13,3_13,201,0.0,0.15050004054622335,0.06,10,0.0032217799503695328,0.9967448841247017,3.333592492866195e-05,prior,prior
4,3,13,3_13,202,-0.17453292519943275,0.39050004054622356,0.06,10,0.004507890581499908,0.9954594814271479,3.262799135218524e-05,prior,prior
4,3,13,3_13,203,-0.17453292519943275,-0.249499959453777,0.06,10,0.003614656802941958,0.9963560957436466,2.9247453411456936e-05,prior,prior
4,3,13,3_13,204,0.17453292519943275,-0.3294999594537753,0.12,10,0.0035437246600098318,0.9964395335057896,1.6741834200427785e-05,prior,prior
4,3,13,3_13,205,0.0,-0.16949995945377694,0.06,10,0.002024160360999568,0.9979626782740372,1.3161364963286782e-05,prior,prior
4,3,13,3_13,206,0.0,-0.16949995945377694,0.06,10,0.0018440568097038274,0.9981441386080413,1.1804582254854971e-05,prior,prior
4,3,13,3_13,207,0.0,-0.249499959453777,0.06,10,0.0027304993758692385,0.9972526846074169,1.6816016713957153e-05,prior,prior
4,3,13,3_13,208,-0.17453292519943275,-0.3294999594537753,0.06,10,0.004264076098701218,0.9957101294052378,2.5794496060785006e-05,prior,prior
4,3,13,3_13,209,0.17453292519943275,-0.08949995945377687,0.24,10,0.0046392665537426,0.9953386929011684,2.2040545088941566e-05,prior,prior
4,3,13,3_13,210,0.17453292519943275,0.2305000405462252,0.06,10,0.005792017302401121,0.9941495256074009,5.845709019794039e-05,prior,prior
4,3,13,3_13,211,-0.17453292519943275,0.07050004054622416,0.12,10,0.009702615937233204,0.9902323987272167,6.49853355500852e-05,prior,prior
4,3,13,3_13,212,-0.17453292519943275,0.39050004054622356,0.06,10,0.019715432448324077,0.9800401535074423,0.00024441404423364705,prior,prior
4,3,13,3_13,213,0.17453292519943275,-0.16949995945377694,0.06,10,0.028514582394093192,0.9709917291659413,0.0004936884399654482,prior,prior
4,4,14,4_14,1,0.0,0.15050004054622335,0.12,20,0.008553203030087077,0.9911482294918684,0.000298567478044553,prior,prior
4,4,14,4_14,2,-0.34906585039886595,-0.009499959453776796,0.06,20,0.003658344365786257,0.9963065660491246,3.508958508921995e-05,prior,prior
4,4,14,4_14,3,0.0,-0.16949995945377694,0.06,20,0.0022960260755215743,0.9976892142834639,1.4759641014579669e-05,prior,prior
4,4,14,4_14,4,0.3490658503988664,-0.009499959453776796,0.06,20,0.001876713680723548,0.9981087679610045,1.4518358272138587e-05,prior,prior
4,4,14,4_14,5,0.17453292519943275,0.07050004054622416,0.12,20,0.0029916314813022878,0.9969996785337419,8.689984955676462e-06,prior,prior
4,4,14,4_14,6,-0.17453292519943275,-0.3294999594537753,0.06,20,0.003585035401358257,0.9963915573286375,2.3407270004229225e-05,prior,prior
4,4,14,4_14,7,0.3490658503988664,-0.48949995945377545,0.06,20,0.003707352833393657,0.9962597876316335,3.285953497291079e-05,prior,prior
4,4,14,4_14,8,0.0,0.2305000405462252,0.06,20,0.0023684849836165464,0.9976183406286627,1.3174387720658715e-05,prior,prior
4,4,14,4_14,9,-0.34906585039886595,0.15050004054622335,0.06,20,0.0015586480564897171,0.9984305548245068,1.079711900347722e-05,prior,prior
4,4,14,4_14,10,-0.17453292519943275,-0.009499959453776796,0.06,20,0.001749744489842467,0.9982402364589841,1.00190511734739e-05,prior,prior
4,4,14,4_14,11,-0.17453292519943275,-0.009499959453776796,0.12,20,0.0030678356358899107,0.9969226550093686,9.509354741364459e-06,prior,prior
4,4,14,4_14,12,0.5235987755982991,0.07050004054622416,0.06,20,0.0042088693020626775,0.9957445353818536,4.659531608376996e-05,prior,prior
4,4,14,4_14,13,-0.34906585039886595,0.6305000405462238,0.06,20,0.010243332787030593,0.9896352443924167,0.00012142282055264346,prior,prior
4,4,14,4_14,14,0.3490658503988664,0.15050004054622335,0.12,20,0.010104207750089949,0.9898200507375765,7.574151233358938e-05,prior,prior
4,4,14,4_14,15,-0.17453292519943275,-0.3294999594537753,0.24,20,0.01104221041000925,0.9889239674090397,3.382218095097995e-05,prior,prior
4,4,14,4_14,16,0.0,0.07050004054622416,0.06,20,0.006044890501664897,0.993883953751966,7.11557463691779e-05,prior,prior
4,4,14,4_14,17,-0.17453292519943275,0.15050004054622335,0.12,20,0.0056886269092353324,0.9942691854728394,4.2187617925275545e-05,prior,prior
4,4,14,4_14,18,-0.34906585039886595,0.15050004054622335,0.06,20,0.006207743446533871,0.9937004847287335,9.177182473260517e-05,prior,prior
4,4,14,4_14,19,0.0,-0.3294999594537753,0.24,20,0.01242383707648298,0.9875093983667843,6.676455673266655e-05,prior,prior
4,4,14,4_14,20,0.5235987755982991,0.39050004054622356,0.24,20,0.01635104992801705,0.9835926180873937,5.633198458918401e-05,prior,prior
4,4,14,4_14,21,0.0,0.39050004054622356,0.06,20,0.010952796855041694,0.9889303912081272,0.00011681193683107127,prior,prior
4,4,14,4_14,22,0.3490658503988664,-0.009499959453776796,0.06,20,0.006234053366667873,0.9936724000801568,9.354655317537515e-05,prior,prior
4,4,14,4_14,23,-0.17453292519943275,0.4705000405462245,0.12,20,0.0068162535971802735,0.9930975058008676,8.624060195202184e-05,prior,prior
4,4,14,4_14,24,-0.6981317007977319,0.07050004054622416,0.06,20,0.005661405986435967,0.9942093007205869,0.0001292932929772588,prior,prior
4,4,14,4_14,25,0.5235987755982991,0.2305000405462252,0.24,20,0.012328743388699843,0.9876109050929822,6.0351518318055446e-05,prior,prior
4,4,14,4_14,26,0.17453292519943275,0.39050004054622356,0.06,20,0.018687696996553295,0.9810840728801039,0.00022823012334274777,prior,prior
4,4,14,4_14,27,0.3490658503988664,0.39050004054622356,0.12,20,0.02586982509619096,0.9739535971350275,0.00017657776878145004,prior,prior
4,4,14,4_14,28,0.5235987755982991,0.39050004054622356,0.12,20,0.02586760374029553,0.9739431833992356,0.00018921286046880823,prior,prior
4,4,14,4_14,29,-0.17453292519943275,0.39050004054622356,0.06,20,0.019083553026008733,0.9805684744497625,0.0003479725242287231,prior,prior
4,4,14,4_14,30,0.17453292519943275,0.2305000405462252,0.12,20,0.01568463422708976,0.984206061905491,0.00010930386741933432,prior,prior
4,4,14,4_14,31,-0.17453292519943275,0.2305000405462252,0.12,20,0.011595736128274471,0.9882814448361077,0.00012281903561781385,prior,prior
4,4,14,4_14,32,0.0,0.15050004054622335,0.06,20,0.009984298001767516,0.989864973299843,0.00015072869838957546,prior,prior
4,4,14,4_14,33,-0.17453292519943275,0.15050004054622335,0.12,20,0.01365114351234479,0.9862264896431866,0.00012236684446857046,prior,prior
4,4,14,4_14,34,0.5235987755982991,0.4705000405462245,0.12,20,0.021443874625507807,0.9784427313344389,0.00011339404005317187,prior,prior
4,4,14,4_14,35,0.0,0.39050004054622356,0.06,20,0.017774249417306816,0.9819498796119708,0.00027587097072245505,prior,prior
4,4,14,4_14,36,0.0,0.07050004054622416,0.24,20,0.015514320753647856,0.984414353004938,7.132624141423138e-05,prior,prior
4,4,14,4_14,37,0.0,-0.009499959453776796,0.12,20,0.011651698263745838,0.9882686387784764,7.966295777792362e-05,prior,prior
4,4,14,4_14,38,0.17453292519943275,0.15050004054622335,0.24,20,0.009857922793739735,0.9901109040153088,3.117319095153175e-05,prior,prior
4,4,14,4_14,39,-0.6981317007977319,0.15050004054622335,0.12,20,0.0051265868814358885,0.9946498791847335,0.00022353393383064849,prior,prior
4,4,14,4_14,40,-0.17453292519943275,-0.249499959453777,0.12,20,0.010739119839092771,0.9892090856214014,5.179453950586311e-05,prior,prior
4,4,14,4_14,41,0.17453292519943275,0.39050004054622356,0.24,20,0.015118319097401524,0.9848179922341775,6.368866842097679e-05,prior,prior
4,4,14,4_14,42,0.17453292519943275,0.15050004054622335,0.06,20,0.011776871435928284,0.9880453130527881,0.00017781551128367285,prior,prior
4,4,14,4_14,43,-0.17453292519943275,-0.08949995945377687,0.24,20,0.014432031405810078,0.9855005365759905,6.743201819945056e-05,prior,prior
4,4,14,4_14,44,0.17453292519943275,0.39050004054622356,0.12,20,0.015436332037458096,0.9844654142284257,9.825373411625721e-05,prior,prior
4,4,14,4_14,45,0.17453292519943275,0.15050004054622335,0.12,20,0.011436958197635877,0.9884921589586523,7.088284371190529e-05,prior,prior
4,4,14,4_14,46,0.0,0.15050004054622335,0.12,20,0.008321667862876444,0.991629799540484,4.853259663960159e-05,prior,prior
4,4,14,4_14,47,0.8726646259971647,0.3105000405462235,0.12,20,0.005842907632714655,0.9940919808092978,6.511155798744304e-05,prior,prior
4,4,14,4_14,48,0.17453292519943275,0.15050004054622335,0.12,20,0.0048941420336957595,0.9950862952840764,1.9562682227732637e-05,prior,prior
4,4,14,4_14,49,0.0,0.07050004054622416,0.12,20,0.00335051913479241,0.9966410396311042,8.441234103448376e-06,prior,prior
4,4,14,4_14,50,-0.5235987755982987,-0.009499959453776796,0.06,20,0.0014932704903985665,0.9984969548513386,9.77465826289237e-06,prior,prior
4,4,14,4_14,51,0.17453292519943275,0.15050004054622335,0.06,20,0.0012645803629204304,0.9987314685383586,3.951098720981986e-06,prior,prior
4,4,14,4_14,52,-0.34906585039886595,0.15050004054622335,0.06,20,0.001015144528628629,0.9989810165149867,3.838956384639265e-06,prior,prior
4,4,14,4_14,53,-0.5235987755982987,-0.16949995945377694,0.06,20,0.0010340027255039803,0.9989631521203058,2.8451541901722932e-06,prior,prior
4,4,14,4_14,54,-0.5235987755982987,0.07050004054622416,0.06,20,0.0009485918013937339,0.9990467247905099,4.683408096276183e-06,prior,prior
4,4,14,4_14,55,0.0,-0.009499959453776796,0.06,20,0.001570921583351467,0.9984227050663064,6.373350342161741e-06,prior,prior
4,4,14,4_14,56,0.0,0.15050004054622335,0.06,20,0.003106549334741673,0.9968757621249928,1.768854026545649e-05,prior,prior
4,4,14,4_14,57,0.3490658503988664,0.3105000405462235,0.24,20,0.007033718000717178,0.9929544923871726,1.1789612110300814e-05,prior,prior
4,4,14,4_14,58,0.3490658503988664,0.2305000405462252,0.06,20,0.005408462318256097,0.9945335247643715,5.801291737247608e-05,prior,prior
4,4,14,4_14,59,-0.17453292519943275,0.2305000405462252,0.12,20,0.00581094992113109,0.9941424189980285,4.663108084052907e-05,prior,prior
4,4,14,4_14,60,-0.34906585039886595,-0.16949995945377694,0.12,20,0.006990169481553314,0.9929683092957731,4.152122267359838e-05,prior,prior
4,4,14,4_14,61,0.0,0.15050004054622335,0.06,20,0.00819421157785751,0.9917031962566659,0.00010259216547650638,prior,prior
4,4,14,4_14,62,0.0,0.07050004054622416,0.12,20,0.014819730301258664,0.9850918042254335,8.846547330782695e-05,prior,prior
4,4,14,4_14,63,-0.5235987755982987,-0.009499959453776796,0.06,20,0.024730978816158863,0.9748698384235109,0.00039918276033018926,prior,prior
4,4,14,4_14,64,0.17453292519943275,-0.5694999594537764,0.12,20,0.06625159766935669,0.9326579818784523,0.0010904204521910296,prior,prior
4,4,14,4_14,65,0.3490658503988664,0.2305000405462252,0.06,20,0.10038171654543834,0.8980284231197981,0.0015898603347635086,prior,prior
4,4,14,4_14,66,-0.17453292519943275,-0.249499959453777,0.06,20,0.18062786377525106,0.8169127831741871,0.00245935305056181,prior,prior
4,4,14,4_14,67,-0.6981317007977319,-0.48949995945377545,0.06,20,0.3524100590629563,0.6429000176309174,0.0046899233061261075,prior,prior
4,4,14,4_14,68,0.0,-0.7294999594537757,0.12,20,0.472862483985479,0.512188659012999,0.014948857001522034,prior,prior
4,4,14,4_14,69,-0.5235987755982987,-0.7294999594537757,0.24,20,0.5097710492369031,0.4862325725873118,0.003996378175785163,sensory,prior
4,4,14,4_14,70,0.5235987755982991,0.07050004054622416,0.06,20,0.3587967356183542,0.631538934055009,0.009664330326636902,prior,prior
4,4,14,4_14,71,0.5235987755982991,-0.48949995945377545,0.06,20,0.3184505243084056,0.6655142480327529,0.016035227658841567,prior,prior
4,4,14,4_14,72,0.17453292519943275,0.6305000405462238,0.12,20,0.31572745249412515,0.6793437594676895,0.004928788038185418,prior,prior
4,4,14,4_14,73,0.3490658503988664,0.07050004054622416,0.12,20,0.22326821897486812,0.773840263053927,0.0028915179712049326,prior,prior
4,4,14,4_14,74,-0.17453292519943275,-0.16949995945377694,0.06,20,0.1773876574970678,0.8187231291258961,0.0038892133770360854,prior,prior
4,4,14,4_14,75,0.17453292519943275,-0.16949995945377694,0.06,20,0.16771546881630106,0.8281038152911241,0.004180715892574898,prior,prior
4,4,14,4_14,76,-0.17453292519943275,-0.8894999594537762,0.12,20,0.18962115548511016,0.808003685613807,0.002375158901082844,prior,prior
4,4,14,4_14,77,0.0,-0.08949995945377687,0.06,20,0.06577285587522108,0.9336656574266574,0.0005614866981214815,prior,prior
4,4,14,4_14,78,0.3490658503988664,-0.009499959453776796,0.06,20,0.023179532847003536,0.9765510018386663,0.00026946531433020177,prior,prior
4,4,14,4_14,79,-0.17453292519943275,0.07050004054622416,0.12,20,0.011401535120983056,0.9885425913924896,5.587348652740186e-05,prior,prior
4,4,14,4_14,80,0.6981317007977319,0.07050004054622416,0.12,20,0.004532123750891103,0.9954005034625528,6.737278655620377e-05,prior,prior
4,4,14,4_14,81,0.17453292519943275,-0.009499959453776796,0.06,20,0.0039031059753887698,0.9960524054066469,4.448861796444984e-05,prior,prior
4,4,14,4_14,82,0.0,-0.009499959453776796,0.06,20,0.00621805870120502,0.9937216634540219,6.027784477295562e-05,prior,prior
4,4,14,4_14,83,0.0,0.15050004054622335,0.06,20,0.01463576903949886,0.985238632471368,0.00012559848913327,prior,prior
4,4,14,4_14,84,-0.8726646259971647,-0.6494999594537756,0.12,20,0.03832748438139892,0.9615300574940496,0.0001424581245514495,prior,prior
4,4,14,4_14,85,-0.17453292519943275,0.3105000405462235,0.06,20,0.02793390446474269,0.9715039349937338,0.000562160541523566,prior,prior
4,4,14,4_14,86,-0.17453292519943275,-0.4094999594537754,0.24,20,0.02635022368794578,0.973524641646885,0.00012513466516925873,prior,prior
4,4,14,4_14,87,0.17453292519943275,-0.08949995945377687,0.06,20,0.013355526291676438,0.9864426199474337,0.00020185376088986294,prior,prior
4,4,14,4_14,88,0.17453292519943275,-0.009499959453776796,0.06,20,0.010869956843272447,0.9889492069654005,0.0001808361913270662,prior,prior
4,4,14,4_14,89,-0.34906585039886595,-0.16949995945377694,0.06,20,0.015108861388242927,0.9846837819423437,0.0002073566694133931,prior,prior
4,4,14,4_14,90,0.3490658503988664,0.3105000405462235,0.12,20,0.029366927370081734,0.9704573983568502,0.00017567427306799968,prior,prior
4,4,14,4_14,91,0.0,-0.009499959453776796,0.06,20,0.03987776970382559,0.9595069177170605,0.0006153125791138767,prior,prior
4,4,14,4_14,92,-0.6981317007977319,-0.48949995945377545,0.24,20,0.08009799921536363,0.9194923948613704,0.00040960592326596813,prior,prior
4,4,14,4_14,93,-0.17453292519943275,-0.16949995945377694,0.06,20,0.08472130427074626,0.9135583578306389,0.001720337898614777,prior,prior
4,4,14,4_14,94,-0.6981317007977319,-0.08949995945377687,0.12,20,0.11328052329020319,0.8840807126837328,0.0026387640260639783,prior,prior
4,4,14,4_14,95,-0.17453292519943275,-0.8894999594537762,0.06,20,0.2335101255937711,0.7628460720400148,0.003643802366214231,prior,prior
4,4,14,4_14,96,0.5235987755982991,-0.16949995945377694,0.12,20,0.1975608909412133,0.7949990715853159,0.007440037473470812,prior,prior
4,4,14,4_14,97,-0.34906585039886595,-0.8094999594537757,0.24,20,0.21760556379330337,0.7801829952935906,0.0022114409131061405,prior,prior
4,4,14,4_14,98,0.3490658503988664,0.15050004054622335,0.06,20,0.09274895208878625,0.9060450253784198,0.0012060225327939007,prior,prior
4,4,14,4_14,99,-0.17453292519943275,0.07050004054622416,0.06,20,0.04852025439057036,0.9505978505476428,0.0008818950617868431,prior,prior
4,4,14,4_14,100,0.3490658503988664,-0.3294999594537753,0.12,20,0.03632086542578811,0.9625884113104969,0.0010907232637149412,prior,prior
4,4,14,4_14,101,0.0,-0.5694999594537764,0.12,20,0.03682029493773063,0.962636779687154,0.0005429253751153874,prior,prior
4,4,14,4_14,102,-0.17453292519943275,-0.249499959453777,0.12,20,0.024877662532103096,0.9749727294957766,0.00014960797212030277,prior,prior
4,4,14,4_14,103,0.17453292519943275,-0.249499959453777,0.06,20,0.012825572245311133,0.9869952759933301,0.0001791517613588163,prior,prior
4,4,14,4_14,104,0.3490658503988664,-0.009499959453776796,0.24,20,0.00874119875950696,0.9911815968615479,7.720437894519562e-05,prior,prior
4,4,14,4_14,105,0.17453292519943275,-0.009499959453776796,0.24,20,0.007800711847658654,0.9921662133917509,3.307476059043521e-05,prior,prior
4,4,14,4_14,106,0.0,0.15050004054622335,0.12,20,0.00619465884885452,0.9937736318548425,3.170929630307582e-05,prior,prior
4,4,14,4_14,107,0.17453292519943275,-0.08949995945377687,0.24,20,0.004699222960825351,0.9952841190826761,1.665795649857666e-05,prior,prior
4,4,14,4_14,108,-0.17453292519943275,-0.16949995945377694,0.06,20,0.002854711278444471,0.9971247598210127,2.052890054275569e-05,prior,prior
4,4,14,4_14,109,0.17453292519943275,-0.08949995945377687,0.06,20,0.002372336421164674,0.9976081474922189,1.9516086616476196e-05,prior,prior
4,4,14,4_14,110,0.0,0.07050004054622416,0.24,20,0.003555167321950693,0.9964390860734236,5.746604625775737e-06,prior,prior
4,4,14,4_14,111,-0.34906585039886595,0.3105000405462235,0.06,20,0.002539225550470645,0.997437143481234,2.3630968295251827e-05,prior,prior
4,4,14,4_14,112,-0.5235987755982987,-0.16949995945377694,0.12,20,0.002394344178992662,0.9975968006328058,8.855188201543663e-06,prior,prior
4,4,14,4_14,113,0.17453292519943275,0.07050004054622416,0.06,20,0.001923990055272476,0.9980636235205452,1.2386424182328964e-05,prior,prior
4,4,14,4_14,114,0.5235987755982991,0.3105000405462235,0.06,20,0.002528399479363179,0.9974589683172439,1.2632203392932532e-05,prior,prior
4,4,14,4_14,115,-0.6981317007977319,-0.3294999594537753,0.06,20,0.0026331493121203157,0.9973517908877642,1.5059800115521714e-05,prior,prior
4,4,14,4_14,116,-0.17453292519943275,0.07050004054622416,0.12,20,0.00231325234621742,0.9976801408900368,6.6067637459102615e-06,prior,prior
4,4,14,4_14,117,-0.34906585039886595,-0.16949995945377694,0.06,20,0.0016260276661040427,0.9983667600909253,7.212242970533374e-06,prior,prior
4,4,14,4_14,118,-0.5235987755982987,-0.009499959453776796,0.06,20,0.001297417817802699,0.9986938626716244,8.719510572858148e-06,prior,prior
4,4,14,4_14,119,-0.17453292519943275,0.39050004054622356,0.06,20,0.0021259990638967377,0.9978652194658776,8.781470225564613e-06,prior,prior
4,4,14,4_14,120,-0.17453292519943275,-0.009499959453776796,0.06,20,0.0018722698729562324,0.9981154159402759,1.2314186767843723e-05,prior,prior
4,4,14,4_14,121,-0.17453292519943275,0.39050004054622356,0.06,20,0.002807812815463192,0.9971750007310902,1.7186453446628615e-05,prior,prior
4,4,14,4_14,122,0.0,-0.009499959453776796,0.06,20,0.0029291496468094023,0.9970465289875395,2.4321365650959695e-05,prior,prior
4,4,14,4_14,123,-0.34906585039886595,-0.249499959453777,0.24,20,0.005334839032054503,0.9946556222563017,9.538711643854584e-06,prior,prior
4,4,14,4_14,124,0.0,-0.009499959453776796,0.12,20,0.003970577283505034,0.9960152534342699,1.4169282224981205e-05,prior,prior
4,4,14,4_14,125,0.17453292519943275,-0.08949995945377687,0.06,20,0.0025492503520929944,0.9974285267782338,2.2222869673169933e-05,prior,prior
4,4,14,4_14,126,-0.17453292519943275,0.15050004054622335,0.06,20,0.0029489659182691808,0.9970249195294162,2.611455231464725e-05,prior,prior
4,4,14,4_14,127,0.6981317007977319,0.15050004054622335,0.12,20,0.005370675447960566,0.9945820899300905,4.723462194898051e-05,prior,prior
4,4,14,4_14,128,0.6981317007977319,0.5505000405462237,0.24,20,0.013322291984302183,0.9866614488096999,1.625920599793968e-05,prior,prior
4,4,14,4_14,129,-0.34906585039886595,0.5505000405462237,0.24,20,0.0032102645999124964,0.9960617076683638,0.0007280277317237878,prior,prior
4,4,14,4_14,130,-0.17453292519943275,-0.249499959453777,0.24,20,0.005059040710248433,0.9949309847757704,9.974513981269492e-06,prior,prior
4,4,14,4_14,131,0.8726646259971647,-0.3294999594537753,0.06,20,0.0018532912530780468,0.9981048452448613,4.186350206057478e-05,prior,prior
4,4,14,4_14,132,-0.34906585039886595,0.07050004054622416,0.06,20,0.0018922506689455127,0.9980924451006706,1.5304230383763957e-05,prior,prior
4,4,14,4_14,133,-0.17453292519943275,-0.16949995945377694,0.24,20,0.0035501787328996487,0.9964456046078747,4.216659225680004e-06,prior,prior
4,4,14,4_14,134,0.17453292519943275,-0.249499959453777,0.06,20,0.0022734091016854154,0.9977121517393777,1.4439158937058247e-05,prior,prior
