subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
12,3,15,3_15,178,-0.34906585039886595,0.07168457859400412,0.12,10,0.0033841447036281882,0.9965702635839402,4.5591712431718794e-05,prior,prior
12,3,15,3_15,179,0.0,0.04425119036319014,0.12,10,0.002973366941822655,0.9969958648230807,3.0768235096602234e-05,prior,prior
12,3,15,3_15,180,0.0,-0.19595554384616598,0.06,10,0.003063196465002584,0.9968625731229953,7.423041200201276e-05,prior,prior
12,3,15,3_15,181,-0.17453292519943275,0.3166508765012779,0.12,10,0.006009617619948213,0.9938742914390134,0.00011609094103841095,prior,prior
12,3,15,3_15,182,0.0,-0.4459356395570371,0.06,10,0.008491603412392613,0.9912991516411808,0.00020924494642667648,prior,prior
12,3,15,3_15,183,-0.17453292519943275,0.24805670017084758,0.06,10,0.006872243077339772,0.9928916137172136,0.00023614320544653575,prior,prior
12,3,15,3_15,184,-0.17453292519943275,-0.08790195298728243,0.12,10,0.010497125633516218,0.9893031966899708,0.00019967767651296855,prior,prior
12,3,15,3_15,185,0.0,0.36432010176631024,0.06,10,0.01969771774786326,0.9796053086010732,0.0006969736510635955,prior,prior
12,3,15,3_15,186,-0.17453292519943275,0.6116554757691448,0.06,10,0.034110020709916394,0.9647606694010055,0.0011293098890781273,prior,prior
12,3,15,3_15,187,0.0,0.22754521752415258,0.24,10,0.024550035154239334,0.9751746965533018,0.00027526829245881347,prior,prior
12,3,15,3_15,188,0.0,0.061704482883134126,0.12,10,0.014343482999008308,0.985439468404566,0.00021704859642573908,prior,prior
12,3,15,3_15,189,0.17453292519943275,0.2058147411281226,0.12,10,0.011989334929918743,0.9878357618775702,0.00017490319251116336,prior,prior
12,3,15,3_15,190,0.0,0.10537216988455356,0.24,10,0.011654603355022405,0.9882370774121493,0.00010831923282828937,prior,prior
12,3,15,3_15,191,-0.17453292519943275,0.04459574737878391,0.24,10,0.011370193293212136,0.9884980944981407,0.00013171220864721184,prior,prior
12,3,15,3_15,192,0.0,0.4546447544927723,0.24,10,0.013556387218395676,0.9862510325297943,0.00019258025180997462,prior,prior
12,3,15,3_15,193,0.17453292519943275,-0.21028173483624535,0.06,10,0.006871434002190953,0.992930612404952,0.00019795359285709204,prior,prior
12,3,15,3_15,194,0.3490658503988664,0.3324027954500526,0.12,10,0.007284090666640027,0.9926511737765126,6.473555684748277e-05,prior,prior
12,3,15,3_15,195,0.0,0.12894184265799158,0.06,10,0.003316429686864648,0.9966092164464642,7.435386667122681e-05,prior,prior
12,3,15,3_15,196,0.17453292519943275,0.35250080967803044,0.06,10,0.0037374527021395935,0.9961961379646088,6.640933325172071e-05,prior,prior
12,3,15,3_15,197,0.3490658503988664,-0.19724344899862345,0.24,10,0.002860511975116591,0.9970592717365343,8.021628834919538e-05,prior,prior
12,3,15,3_15,198,0.0,0.11555899980477591,0.06,10,0.0047641460162764675,0.9950888188134726,0.00014703517025099882,prior,prior
12,3,15,3_15,199,-0.17453292519943275,0.5637795162947565,0.06,10,0.014904446188422975,0.9846696751172722,0.000425878694304734,prior,prior
12,3,15,3_15,200,0.0,0.0399050950839861,0.06,10,0.011792487861306974,0.9877547670957438,0.0004527450429493279,prior,prior
12,3,15,3_15,201,0.0,-0.23948540804134666,0.12,10,0.022574148634299032,0.9769777462380266,0.00044810512767440156,prior,prior
12,3,15,3_15,202,0.17453292519943275,0.5127075438873856,0.12,10,0.04005279595981907,0.9591824452626312,0.0007647587775498714,prior,prior
12,3,15,3_15,203,-0.34906585039886595,0.42408426473209193,0.06,10,0.032201089336893925,0.966222301787874,0.001576608875231946,prior,prior
12,3,15,3_15,204,0.0,0.3804854891337932,0.06,10,0.028659584466290598,0.9701775142417618,0.001162901291947571,prior,prior
12,3,15,3_15,205,0.17453292519943275,0.24649314940591083,0.12,10,0.028038927027050135,0.9713868819127032,0.0005741910602466849,prior,prior
12,3,15,3_15,206,0.0,-0.21911174820089485,0.12,10,0.029554882473836554,0.9698093747898884,0.0006357427362750742,prior,prior
12,3,15,3_15,207,0.0,0.026797897843245266,0.12,10,0.037460683666242424,0.9616941610550246,0.0008451552787329716,prior,prior
12,3,15,3_15,208,-0.17453292519943275,0.06754521752415421,0.06,10,0.06314997239465425,0.9342352606677587,0.0026147669375870533,prior,prior
12,3,15,3_15,209,0.0,-0.3306844975015544,0.06,10,0.19551430970879297,0.797339285085695,0.007146405205512178,prior,prior
12,3,15,3_15,210,-0.17453292519943275,0.3120980470127179,0.12,10,0.46363343534163054,0.5220403387209614,0.014326225937407948,prior,prior
12,3,15,3_15,211,0.17453292519943275,0.8107014218788811,0.12,10,0.900784578079371,0.06101427368909294,0.038201148231536086,sensory,sensory
12,3,15,3_15,212,-0.17453292519943275,0.36588365253124255,0.24,10,0.8877136283502742,0.057277990905859645,0.05500838074386615,sensory,sensory
12,3,15,3_15,213,-0.17453292519943275,0.9332879379371963,0.06,10,0.8947303058274149,0.03739498058767286,0.06787471358491223,sensory,sensory
12,3,15,3_15,214,0.17453292519943275,0.05871520415950471,0.06,10,0.6229669969702685,0.34384269665266415,0.03319030637706734,sensory,sensory
12,3,15,3_15,215,0.17453292519943275,0.15202913560959797,0.24,10,0.5842210702522056,0.40568443408716554,0.010094495660628804,sensory,sensory
12,3,15,3_15,216,0.0,0.272845366693625,0.12,10,0.5355502973799167,0.4479069308557935,0.016542771764289952,sensory,sensory
12,3,15,3_15,217,-0.34906585039886595,0.277053639166593,0.06,10,0.50197515750309,0.4645542477817748,0.0334705947151354,sensory,sensory
12,3,15,3_15,218,0.17453292519943275,-0.4734379391909691,0.06,10,0.5398797283028042,0.4244604854578698,0.03565978623932603,sensory,sensory
12,3,15,3_15,219,0.17453292519943275,0.5157657340141331,0.12,10,0.5913529355724129,0.3875503357095727,0.02109672871801453,sensory,sensory
12,3,15,3_15,220,0.17453292519943275,0.45158656436602485,0.06,10,0.5704687043595569,0.40145903464350086,0.02807226099694224,sensory,sensory
12,3,15,3_15,221,0.0,0.2407902375711295,0.24,10,0.564140404781483,0.418669906999429,0.017189688219088103,sensory,sensory
12,4,16,4_16,1,-0.8726646259971647,0.0060076930568557785,0.24,40,0.001841179478602864,0.9964997189018387,0.0016591016195584764,prior,prior
12,4,16,4_16,2,0.17453292519943275,0.0246799793261383,0.06,40,0.0026775329899762987,0.9971892155211658,0.00013325148885799494,prior,prior
12,4,16,4_16,3,0.6981317007977319,-0.15440577536185707,0.12,40,0.0016255303527430932,0.9983035127730697,7.095687418715878e-05,prior,prior
12,4,16,4_16,4,-0.5235987755982987,0.0462726329159322,0.06,40,0.002550044708646348,0.9973437693062295,0.00010618598512415279,prior,prior
12,4,16,4_16,5,1.3962634015954638,-0.0917901564786785,0.06,40,0.005501844960448195,0.9938866796110635,0.0006114754284882465,prior,prior
12,4,16,4_16,6,-0.17453292519943275,0.09000923132046701,0.06,40,0.03699670838874669,0.9608840768825185,0.0021192147287348775,prior,prior
12,4,16,4_16,7,-1.5707963267948966,0.18481780213237453,0.06,40,0.10462251201814038,0.8719963760690754,0.023381111912784143,prior,prior
12,4,16,4_16,8,0.5235987755982991,-1.4777289053476808,0.06,40,0.8027192033781199,0.0646552903321152,0.13262550628976497,sensory,sensory
12,4,16,4_16,9,-1.0471975511965979,-0.6110428367977745,0.12,40,0.8976670989834414,0.05233414889928545,0.04999875211727321,sensory,sensory
12,4,16,4_16,10,-0.5235987755982987,-0.6427534089046754,0.06,40,0.8978900818149045,0.047698571398431165,0.05441134678666425,sensory,sensory
12,4,16,4_16,11,-0.8726646259971647,-0.18013779002150088,0.06,40,0.8845444271922858,0.04578637171015166,0.0696692010975626,sensory,sensory
12,4,16,4_16,12,-0.34906585039886595,-1.0502955171168669,0.06,40,0.9268078195494688,0.004899659284814672,0.0682925211657165,sensory,sensory
12,4,16,4_16,13,-1.3962634015954634,-1.866254170274996,0.06,40,0.9627644182282905,0.00041435316897412154,0.036821228602735345,sensory,sensory
12,4,16,4_16,14,-0.17453292519943275,0.00444414229192347,0.12,40,0.5610304061181042,0.42812198474857976,0.010847609133316019,sensory,prior
12,4,16,4_16,15,0.3490658503988664,-0.06279321748293398,0.12,40,0.31698527373911334,0.6747303562365546,0.008284370024331902,prior,prior
12,4,16,4_16,16,0.17453292519943275,-0.7171883198761293,0.12,40,0.20437866817046688,0.785570769743544,0.010050562085988955,prior,prior
12,4,16,4_16,17,0.3490658503988664,-0.011721245075560383,0.06,40,0.09474984029142526,0.9014042340442372,0.0038459256643375373,prior,prior
12,4,16,4_16,18,-0.34906585039886595,-0.037866728153916895,0.24,40,0.06340047210658983,0.9355818091229162,0.0010177187704939815,prior,prior
12,4,16,4_16,19,-0.17453292519943275,-0.12221282343312367,0.24,40,0.04109553277963975,0.9586342890417968,0.00027017817856346055,prior,prior
12,4,16,4_16,20,0.3490658503988664,-0.041713584803445336,0.06,40,0.014090819031809618,0.9855888419845467,0.00032033898364361495,prior,prior
12,4,16,4_16,21,-0.34906585039886595,-0.029105626192386325,0.06,40,0.006654751350119894,0.9931564271932696,0.00018882145661046768,prior,prior
12,4,16,4_16,22,0.0,-0.052537476159590035,0.06,40,0.005383956852490803,0.9944576243174308,0.00015841883007844073,prior,prior
12,4,16,4_16,23,0.5235987755982991,0.07839667344154577,0.24,40,0.007806794127264548,0.9920212534024295,0.0001719524703058118,prior,prior
12,4,16,4_16,24,-0.17453292519943275,-0.10896780338615031,0.12,40,0.013387359732955911,0.98633306566686,0.0002795746001840367,prior,prior
12,4,16,4_16,25,0.8726646259971647,-0.13118065960401282,0.12,40,0.0191149219090127,0.9792103922294119,0.0016746858615753987,prior,prior
12,4,16,4_16,26,0.0,0.040707543887386066,0.24,40,0.0867264368234281,0.9123738971911569,0.0008996659854151119,prior,prior
12,4,16,4_16,27,-0.5235987755982987,-0.6126063875627068,0.24,40,0.15310425623131094,0.8450605895683109,0.0018351542003781926,prior,prior
12,4,16,4_16,28,0.3490658503988664,-0.14415003403850868,0.12,40,0.15444343056871127,0.8405875988259018,0.004968970605386905,prior,prior
12,4,16,4_16,29,-0.8726646259971647,-0.9743659667835973,0.12,40,0.19269373250074112,0.8049469859592362,0.002359281540022821,prior,prior
12,4,16,4_16,30,-0.34906585039886595,0.12498472776347569,0.06,40,0.07878495181228118,0.9184367820264699,0.0027782661612487745,prior,prior
12,4,16,4_16,31,0.17453292519943275,-0.22415003403851053,0.06,40,0.04732309557253902,0.9506438091407685,0.0020330952866924957,prior,prior
12,4,16,4_16,32,-0.34906585039886595,0.06236910888029712,0.24,40,0.04066917619191662,0.9582577970012632,0.0010730268068201224,prior,prior
12,4,16,4_16,33,0.3490658503988664,0.74638135289731,0.12,40,0.043118573957065504,0.9563769365636654,0.0005044894792690922,prior,prior
12,4,16,4_16,34,-0.34906585039886595,-0.17022660571374715,0.06,40,0.0138093062159031,0.9860051212271415,0.00018557255695530417,prior,prior
12,4,16,4_16,35,0.8726646259971647,-0.1424486604673385,0.06,40,0.0028390854576175384,0.9971104402972387,5.0474245143635356e-05,prior,prior
12,4,16,4_16,36,-1.5707963267948966,0.12519146197282893,0.12,40,0.00012004437630975773,0.9998186104435514,6.13451801389904e-05,prior,prior
12,4,16,4_16,37,0.5235987755982991,0.11907508171933401,0.06,40,0.0015633180130441883,0.998404026428363,3.2655558592757944e-05,prior,prior
12,4,16,4_16,38,0.17453292519943275,0.2589081560882356,0.06,40,0.003351502680898412,0.9965770947104706,7.140260863088634e-05,prior,prior
12,4,16,4_16,39,0.3490658503988664,0.5543262237748143,0.06,40,0.006070232148151705,0.9938096122488334,0.00012015560301484217,prior,prior
12,4,16,4_16,40,-0.5235987755982987,0.4146998836152678,0.06,40,0.0048119799009257004,0.9949970936065096,0.00019092649256476947,prior,prior
12,4,16,4_16,41,-0.17453292519943275,-0.29246856475647043,0.12,40,0.006191406536847118,0.9937372974972845,7.12959658683568e-05,prior,prior
12,4,16,4_16,42,-0.6981317007977319,-0.3157625919174354,0.06,40,0.004649082341316062,0.995241747573668,0.00010917008501581042,prior,prior
12,4,16,4_16,43,-0.17453292519943275,-0.3288697891581709,0.06,40,0.004481953272272605,0.9954218307131759,9.621601455142447e-05,prior,prior
12,4,16,4_16,44,-0.17453292519943275,-0.22109184391176573,0.12,40,0.004804108554359888,0.9951527381742901,4.3153271350029115e-05,prior,prior
12,4,16,4_16,45,-0.5235987755982987,9.804701271676208e-05,0.06,40,0.002856993634108993,0.9970745871465216,6.841921936939337e-05,prior,prior
12,4,16,4_16,46,0.17453292519943275,-0.2109050139915336,0.12,40,0.0035615914415120836,0.9963922713749491,4.6137183538783634e-05,prior,prior
12,4,16,4_16,47,0.0,-0.19949919032197094,0.06,40,0.003165153648113053,0.9967368634743127,9.79828775742696e-05,prior,prior
12,4,16,4_16,48,1.221730476396031,0.06705976117509849,0.12,40,0.00345456296856976,0.9960602186239338,0.0004852184074965835,prior,prior
12,4,16,4_16,49,-0.17453292519943275,0.02780708085600736,0.06,40,0.025928468308008174,0.9733049753462845,0.0007665563457073334,prior,prior
12,4,16,4_16,50,0.3490658503988664,0.047767272277746464,0.24,40,0.09476180210511338,0.903788888301038,0.001449309593848693,prior,prior
12,4,16,4_16,51,-0.5235987755982987,-0.28071818407130955,0.12,40,0.1933853035638182,0.8018637863746755,0.004750910061506247,prior,prior
12,4,16,4_16,52,0.5235987755982991,-0.37253747615958943,0.06,40,0.31566277338427096,0.6640583090006004,0.0202789176151287,prior,prior
12,4,16,4_16,53,-0.34906585039886595,-0.6780045509601553,0.06,40,0.7062193551396959,0.26490871991510484,0.028871924945199308,sensory,sensory
12,4,16,4_16,54,1.3962634015954638,1.7091638974115835,0.12,40,0.9710429752112907,0.0007344097079745198,0.02822261508073484,sensory,sensory
12,4,16,4_16,55,0.17453292519943275,-0.29403211552140274,0.12,40,0.9506265781046042,0.009847739416501418,0.039525682478894396,sensory,sensory
12,4,16,4_16,56,0.3490658503988664,0.5119464419258559,0.06,40,0.9372487624605185,0.008907461283814777,0.05384377625566679,sensory,sensory
12,4,16,4_16,57,-0.6981317007977319,-1.6668636671496642,0.06,40,0.9349919866732115,0.0018036057816687592,0.06320440754511976,sensory,sensory
12,4,16,4_16,58,0.17453292519943275,0.07982240140024288,0.24,40,0.7735752533858111,0.21423408144666697,0.012190665167521948,sensory,sensory
12,4,16,4_16,59,0.0,0.2269908497719797,0.12,40,0.5663325140222097,0.42007069396408575,0.013596792013704553,sensory,sensory
12,4,16,4_16,60,-0.17453292519943275,0.13252683597566595,0.06,40,0.4261360368852974,0.5521835632229338,0.02168039989176879,prior,sensory
12,4,16,4_16,61,0.0,0.007295598209313248,0.06,40,0.3931790706189857,0.5849477375598072,0.021873191821207102,prior,sensory
12,4,16,4_16,62,0.17453292519943275,-0.21830929939749133,0.06,40,0.4108930634903264,0.5647794757111011,0.024327460798572457,prior,sensory
12,4,16,4_16,63,0.17453292519943275,0.05816083640733005,0.06,40,0.5026055289309946,0.4727399936025503,0.024654477466454987,sensory,sensory
12,4,16,4_16,64,0.5235987755982991,0.6879740064871029,0.12,40,0.8008289364008937,0.17721741144756675,0.02195365215153951,sensory,sensory
12,4,16,4_16,65,0.3490658503988664,0.9600980470127167,0.24,40,0.863250183031023,0.07959952269432857,0.05715029427464852,sensory,sensory
12,4,16,4_16,66,0.0,0.04383464541725246,0.12,40,0.9082557810042411,0.06464942622086908,0.02709479277488977,sensory,sensory
12,4,16,4_16,67,-0.8726646259971647,-1.5390566190783974,0.12,40,0.9440241520878003,0.02854299403971812,0.027432853872481438,sensory,sensory
12,4,16,4_16,68,-0.17453292519943275,0.31989131280336025,0.12,40,0.4745738569608074,0.5157450902998718,0.009681052739320814,prior,prior
12,4,16,4_16,69,-0.34906585039886595,0.1613170407620581,0.12,40,0.1953847826661776,0.8004591859285266,0.0041560314052956435,prior,prior
12,4,16,4_16,70,0.8726646259971647,-0.1558315033205524,0.06,40,0.07238779517663729,0.9231067711561256,0.0045054336672371775,prior,prior
12,4,16,4_16,71,0.0,0.005800958847499871,0.12,40,0.05453155304582735,0.9442407804381966,0.0012276665159759754,prior,prior
12,4,16,4_16,72,1.0471975511965974,0.6414548635682937,0.06,40,0.042573688953578,0.9563123301552477,0.0011139808911741066,prior,prior
12,4,16,4_16,73,-0.34906585039886595,0.021552877796272796,0.12,40,0.02167454783365269,0.9779420699281528,0.00038338223819455196,prior,prior
12,4,16,4_16,74,-0.17453292519943275,0.07262485020364196,0.06,40,0.011075889612689233,0.9886017097849602,0.00032240060235053135,prior,prior
12,4,16,4_16,75,-0.34906585039886595,-0.30428785684474846,0.12,40,0.009810792932008582,0.9900752402327514,0.00011396683523995496,prior,prior
12,4,16,4_16,76,-0.34906585039886595,-0.21239965335335143,0.06,40,0.005683155393812619,0.9941929306859343,0.00012391392025307954,prior,prior
12,4,16,4_16,77,0.3490658503988664,0.16301841433322828,0.12,40,0.004854809603204312,0.9950988038922662,4.63865045293836e-05,prior,prior
12,4,16,4_16,78,-0.17453292519943275,-0.11807346236327199,0.06,40,0.002729107816830556,0.9972206914071097,5.020077605984141e-05,prior,prior
12,4,16,4_16,79,1.0471975511965974,-0.32744406119947556,0.06,40,0.0018545420843060498,0.998025974076509,0.0001194838391849913,prior,prior
12,4,16,4_16,80,-0.17453292519943275,-0.2618391635926711,0.06,40,0.004521540465939674,0.9953636418209312,0.00011481771312922483,prior,prior
12,4,16,4_16,81,0.5235987755982991,0.1688591489742457,0.24,40,0.00926619306853768,0.9905870155927243,0.00014679133873800288,prior,prior
12,4,16,4_16,82,-0.5235987755982987,-0.04954819743595884,0.12,40,0.01394734413660054,0.9855962264977072,0.00045642936569229123,prior,prior
12,4,16,4_16,83,1.221730476396031,-0.04676565292168622,0.06,40,0.024854758654906394,0.9729080944891623,0.0022371468559313555,prior,prior
12,4,16,4_16,84,-0.6981317007977319,-0.2238743884260357,0.06,40,0.11756063506265597,0.877839825868452,0.004599539068891956,prior,prior
12,4,16,4_16,85,-0.5235987755982987,-0.31548694630495966,0.06,40,0.38128688575120645,0.6049647897410385,0.013748324507754836,prior,prior
12,4,16,4_16,86,-0.8726646259971647,-1.3104624427479643,0.06,40,0.9536688315265127,0.0100902494839141,0.03624091898957315,sensory,sensory
12,4,16,4_16,87,1.5707963267948966,1.6624380202834166,0.12,40,0.9744581909349967,0.0005752295785595382,0.024966579486443922,sensory,sensory
12,4,16,4_16,88,0.3490658503988664,0.05944874155978663,0.06,40,0.7918314384997958,0.16636013737513586,0.04180842412506842,sensory,sensory
12,4,16,4_16,89,0.3490658503988664,0.31717767969220745,0.06,40,0.7458467503840259,0.21104813007158238,0.043105119544391765,sensory,sensory
12,4,16,4_16,90,-0.17453292519943275,0.10040279545005149,0.06,40,0.7306132457408858,0.21874954602680152,0.05063720823231261,sensory,sensory
12,4,16,4_16,91,-0.6981317007977319,-0.08601833324078001,0.06,40,0.7382642579289102,0.17687075153572543,0.08486499053536431,sensory,sensory
12,4,16,4_16,92,-0.34906585039886595,-1.6522618305471122,0.12,40,0.7565968955583713,0.014393181830713198,0.2290099226109156,sensory,sensory
12,4,16,4_16,93,0.0,0.13252683597566595,0.24,40,0.9341371288059707,0.033217085327116744,0.03264578586691259,sensory,sensory
12,4,16,4_16,94,0.0,-0.06421894544162932,0.06,40,0.899331717822211,0.051003970545035776,0.04966431163275313,sensory,sensory
12,4,16,4_16,95,0.5235987755982991,0.033647815497026556,0.12,40,0.9000616766903903,0.04081081688770332,0.05912750642190645,sensory,sensory
12,4,16,4_16,96,0.17453292519943275,-1.53714851129787,0.06,40,0.8209667326587854,0.0017513512153614135,0.17728191612585334,sensory,sensory
12,4,16,4_16,97,0.5235987755982991,0.12804291789022137,0.06,40,0.9119577219570224,0.007267574155840302,0.08077470388713717,sensory,sensory
12,4,16,4_16,98,-1.2217304763960306,-1.5153491234987242,0.06,40,0.9428018538083014,7.168641931319722e-05,0.05712645977238547,sensory,sensory
12,4,16,4_16,99,-0.34906585039886595,-0.6674042526212158,0.24,40,0.9667088924360075,0.0026014870289280006,0.030689620535064355,sensory,sensory
12,4,16,4_16,100,0.5235987755982991,0.21232010176630922,0.06,40,0.9262343398774315,0.007542309230080292,0.0662233508924883,sensory,sensory
12,4,16,4_16,101,-0.6981317007977319,-2.0756936805143154,0.06,40,0.8640073428039075,1.6635185907836134e-06,0.1359909936775018,sensory,sensory
12,4,16,4_16,102,-0.6981317007977319,-1.435486946304957,0.12,40,0.9167120505741874,3.3132616720899786e-05,0.08325481680909176,sensory,sensory
12,4,16,4_16,103,0.8726646259971647,0.42624353009107185,0.24,40,0.9491560045179392,0.0025167487175494522,0.04832724676451126,sensory,sensory
12,4,16,4_16,104,-1.2217304763960306,-1.6769126742636535,0.06,40,0.9281288687000804,1.007336970846705e-05,0.07186105793021108,sensory,sensory
12,4,16,4_16,105,0.5235987755982991,-0.776470103020082,0.06,40,0.8738462983011652,0.0018879145508289984,0.1242657871480057,sensory,sensory
12,4,16,4_16,106,-0.8726646259971647,-1.1998330415841663,0.06,40,0.9316833090110793,0.00012539574755243723,0.06819129524136826,sensory,sensory
12,4,16,4_16,107,1.0471975511965974,1.5138438439529827,0.12,40,0.9529531304244477,9.478471788361275e-06,0.047037391103764,sensory,sensory
12,4,16,4_16,108,-0.6981317007977319,-1.4150443750613841,0.12,40,0.9316932001797029,0.0013199533440167613,0.06698684647628018,sensory,sensory
12,4,16,4_16,109,-0.34906585039886595,-0.06971512306705652,0.06,40,0.7434567198925598,0.15382061418693302,0.1027226659205073,sensory,sensory
12,4,16,4_16,110,0.8726646259971647,-0.6750152722365259,0.12,40,0.44683075251608656,0.19769232744535079,0.3554769200385627,sensory,sensory
12,4,16,4_16,111,0.5235987755982991,0.9496355714800151,0.12,40,0.7700374934341615,0.16473826006645084,0.06522424649938754,sensory,sensory
12,4,16,4_16,112,-0.17453292519943275,-0.11630317738898732,0.12,40,0.745378545897571,0.2272853281235094,0.02733612597891953,sensory,sensory
12,4,16,4_16,113,0.8726646259971647,-0.15263549038756885,0.06,40,0.6795926597370692,0.2610962818278719,0.05931105843505905,sensory,sensory
12,4,16,4_16,114,0.17453292519943275,0.03629253720506043,0.12,40,0.7542212913506954,0.22034133647793705,0.025437372171367552,sensory,sensory
12,4,16,4_16,115,0.3490658503988664,0.49177951629475736,0.06,40,0.8230793954595468,0.13935295789593913,0.0375676466445141,sensory,sensory
12,4,16,4_16,116,0.6981317007977319,0.6618285234087473,0.24,40,0.9569488498882043,0.026610427963773484,0.016440722148022287,sensory,sensory
12,4,16,4_16,117,-1.0471975511965979,-1.512635490387567,0.12,40,0.9666320200448765,9.374576751434302e-05,0.03327423418760917,sensory,sensory
12,4,16,4_16,118,0.6981317007977319,0.6824089174585577,0.24,40,0.9819468747067974,0.000496738768317713,0.01755638652488495,sensory,sensory
12,4,16,4_16,119,-0.6981317007977319,-1.1347105237991908,0.24,40,0.96114592043924,9.632746846098913e-05,0.038757752092298925,sensory,sensory
12,4,16,4_16,120,-0.6981317007977319,-1.5477488096368095,0.06,40,0.9225249086060657,0.00010974794465459557,0.07736534344927969,sensory,sensory
12,4,16,4_16,121,0.3490658503988664,-0.43338281006847446,0.12,40,0.9023462940825885,0.02437467935417237,0.07327902656323926,sensory,sensory
12,4,16,4_16,122,0.6981317007977319,0.5281118292933398,0.12,40,0.9404179281572892,0.028785703769370643,0.03079636807334012,sensory,sensory
12,4,16,4_16,123,0.5235987755982991,0.3590061703162144,0.12,40,0.9342490369028844,0.0366134296616533,0.029137533435462326,sensory,sensory
12,4,16,4_16,124,0.0,0.5267550127377625,0.06,40,0.904943944094123,0.03863724662991809,0.05641880927595894,sensory,sensory
12,4,16,4_16,125,-0.17453292519943275,0.3753093804899379,0.24,40,0.9139283319833599,0.031250271722132794,0.05482139629450736,sensory,sensory
12,4,16,4_16,126,-1.2217304763960306,-1.1795282931468298,0.12,40,0.9675625654503511,0.0024168816613332166,0.03002055288831565,sensory,sensory
12,4,16,4_16,127,0.5235987755982991,0.20783618368086376,0.06,40,0.9442641252387226,0.008525330350569545,0.04721054441070788,sensory,sensory
12,4,16,4_16,128,1.221730476396031,1.2536769183218848,0.24,40,0.980316428466998,0.0010075908423701793,0.018675980690631776,sensory,sensory
12,4,16,4_16,129,0.3490658503988664,0.5700781427235881,0.06,40,0.923044849864739,0.029550112475739906,0.04740503765952111,sensory,sensory
12,4,16,4_16,130,0.17453292519943275,0.25007814272358786,0.06,40,0.8960505500672027,0.053340575212591126,0.050608874720206094,sensory,sensory
12,4,16,4_16,131,0.6981317007977319,0.7461057072848352,0.06,40,0.8973116381569276,0.05192282098850825,0.05076554085456412,sensory,sensory
12,4,16,4_16,132,0.6981317007977319,0.01877033328199751,0.12,40,0.8842380707047534,0.06425557249124444,0.05150635680400221,sensory,sensory
12,4,16,4_16,133,0.17453292519943275,0.2750735434557221,0.24,40,0.9395276728612977,0.04185787722133893,0.0186144499173635,sensory,sensory
12,4,16,4_16,134,-0.6981317007977319,-1.1696860202421964,0.12,40,0.9417892342840158,0.0207403165288831,0.03747044918710113,sensory,sensory
12,4,16,4_16,135,-0.34906585039886595,0.4187014218788816,0.06,40,0.8579855662826092,0.07844105646717213,0.06357337725021857,sensory,sensory
12,4,16,4_16,136,-0.17453292519943275,-0.17471052379919172,0.06,40,0.854844751433521,0.09613551982599516,0.049019728740483715,sensory,sensory
12,4,16,4_16,137,-0.5235987755982987,-1.0315543194444654,0.12,40,0.8817952141090996,0.08200451789746242,0.036200267993438034,sensory,sensory
12,4,16,4_16,138,0.3490658503988664,-0.11793563955703767,0.12,40,0.7965144040911152,0.17305206676446158,0.030433529144423335,sensory,sensory
12,4,16,4_16,139,0.0,-0.026391993081231746,0.12,40,0.7730760816689142,0.20514415613435363,0.021779762196732298,sensory,sensory
12,4,16,4_16,140,0.6981317007977319,0.8087213261680102,0.06,40,0.7552057061646982,0.21282700726936252,0.03196728656593919,sensory,sensory
12,4,16,4_16,141,-0.5235987755982987,-0.6326354903875675,0.24,40,0.7164694223871196,0.2744292940695763,0.00910128354330404,sensory,sensory
12,4,16,4_16,142,0.0,-0.13083610258841638,0.12,40,0.4691712468446686,0.5215158908550247,0.00931286230030674,prior,prior
12,4,16,4_16,143,1.0471975511965974,0.3984655848446632,0.12,40,0.3158971853531789,0.6708210443355704,0.013281770311250751,prior,prior
12,4,16,4_16,144,0.0,-0.7300887829075098,0.06,40,0.24302240061191532,0.7469222654818686,0.010055333906216183,prior,prior
12,4,16,4_16,145,-0.17453292519943275,0.25768916233889705,0.24,40,0.12346060553129132,0.870761456268469,0.005777938200239725,prior,prior
12,4,16,4_16,146,0.8726646259971647,-0.8841791368633705,0.12,40,0.028684748603357027,0.9449606268502337,0.026354624546409314,prior,prior
12,4,16,4_16,147,0.0,0.016194522977084347,0.12,40,0.04181035936213208,0.9561368520743103,0.002052788563557644,prior,prior
12,4,16,4_16,148,0.0,-0.028967803386151125,0.24,40,0.02921947729234063,0.9705354542487729,0.0002450684588865691,prior,prior
12,4,16,4_16,149,0.8726646259971647,0.02019606124069462,0.06,40,0.010791589499178288,0.9887399282873057,0.00046848221351584687,prior,prior
12,4,16,4_16,150,0.17453292519943275,0.38250693168653527,0.06,40,0.009436157432206532,0.9902837507539402,0.00028009181385329216,prior,prior
12,4,16,4_16,151,0.17453292519943275,0.33877033328200135,0.12,40,0.009465781849812048,0.9904172939758772,0.0001169241743106583,prior,prior
12,4,16,4_16,152,0.17453292519943275,0.4989081560882367,0.06,40,0.006289651783430347,0.9936025227084949,0.00010782550807475767,prior,prior
12,4,16,4_16,153,-1.3962634015954634,0.0013170407620552993,0.12,40,0.001081045167753568,0.9986084567265896,0.00031049810565697414,prior,prior
